yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2005.0,2005.0,Export,Israel,18.0,Cocoa and cocoa preparations,World,World,8280000.0,30.8124247,34.8594762,,,182005Israel,World,World,80835000.0
2005.0,2005.0,Export,Israel,19.0,"Preparations of cereals, flour, starch or milk; bakers' wares",World,World,61175000.0,30.8124247,34.8594762,,,192005Israel,World,World,101192000.0
2005.0,2005.0,Export,Israel,20.0,"Preparations of vegetables, fruit or nuts",World,World,151496000.0,30.8124247,34.8594762,,,202005Israel,World,World,131985000.0
2005.0,2005.0,Export,Israel,21.0,Miscellaneous edible preparations,World,World,193518000.0,30.8124247,34.8594762,,,212005Israel,World,World,213110000.0
2005.0,2005.0,Export,Israel,22.0,"Beverages, spirits and vinegar",World,World,18825000.0,30.8124247,34.8594762,,,222005Israel,World,World,103947000.0
2005.0,2005.0,Export,Israel,23.0,Residues and waste from the food industries,World,World,1518000.0,30.8124247,34.8594762,,,232005Israel,World,World,126358000.0
2005.0,2005.0,Export,Israel,24.0,Tobacco and manufactured tobacco substitutes,World,World,988000.0,30.8124247,34.8594762,,,242005Israel,World,World,122244000.0
2005.0,2005.0,Export,Israel,25.0,Salt; sulfur; earths and stone; plastering materials,World,World,90432000.0,30.8124247,34.8594762,,,252005Israel,World,World,123411000.0
2005.0,2005.0,Export,Israel,26.0,"Ores, slag and ash",World,World,853000.0,30.8124247,34.8594762,,,262005Israel,World,World,2086000.0
2005.0,2005.0,Export,Israel,27.0,"Mineral fuels, mineral oils and products of their distillation",World,World,25354000.0,30.8124247,34.8594762,,,272005Israel,World,World,6759457000.0
2005.0,2005.0,Export,Israel,28.0,Inorganic chemicals,World,World,537892000.0,30.8124247,34.8594762,,,282005Israel,World,World,232716000.0
2005.0,2005.0,Export,Israel,29.0,Organic chemicals,World,World,1213089000.0,30.8124247,34.8594762,,,292005Israel,World,World,1143932000.0
2005.0,2005.0,Export,Israel,30.0,Pharmaceutical products,World,World,2034624000.0,30.8124247,34.8594762,,,302005Israel,World,World,842409000.0
2005.0,2005.0,Export,Israel,31.0,Fertilizers,World,World,762542000.0,30.8124247,34.8594762,,,312005Israel,World,World,32649000.0
2005.0,2005.0,Export,Israel,32.0,Tanning or dyeing extracts,World,World,178272000.0,30.8124247,34.8594762,,,322005Israel,World,World,218843000.0
2005.0,2005.0,Export,Israel,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,186624000.0,30.8124247,34.8594762,,,332005Israel,World,World,239241000.0
2005.0,2005.0,Export,Israel,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,7825000.0,30.8124247,34.8594762,,,352005Israel,World,World,83437000.0
2005.0,2005.0,Export,Israel,36.0,Explosives; pyrotechnic products; matches,World,World,486000.0,30.8124247,34.8594762,,,362005Israel,World,World,4464000.0
2005.0,2005.0,Export,Israel,37.0,Photographic or cinematographic goods,World,World,5139000.0,30.8124247,34.8594762,,,372005Israel,World,World,93541000.0
2005.0,2005.0,Export,Israel,38.0,Miscellaneous chemical products,World,World,1779836000.0,30.8124247,34.8594762,,,382005Israel,World,World,445691000.0
2005.0,2005.0,Export,Israel,39.0,Plastics and articles thereof,World,World,1759440000.0,30.8124247,34.8594762,,,392005Israel,World,World,1490797000.0
2005.0,2005.0,Export,Israel,40.0,Rubber and articles thereof,World,World,162915000.0,30.8124247,34.8594762,,,402005Israel,World,World,265203000.0
2005.0,2005.0,Export,Israel,41.0,Raw hides and skins (other than fur skins) and leather,World,World,8497000.0,30.8124247,34.8594762,,,412005Israel,World,World,17920000.0
2005.0,2005.0,Export,Israel,42.0,Articles of leather; saddlery and harness,World,World,7607000.0,30.8124247,34.8594762,,,422005Israel,World,World,73428000.0
2005.0,2005.0,Export,Israel,43.0,Fur skins and artificial fur; manufactures thereof,World,World,844000.0,30.8124247,34.8594762,,,432005Israel,World,World,1415000.0
2005.0,2005.0,Export,Israel,44.0,Wood and articles of wood; wood charcoal,World,World,9484000.0,30.8124247,34.8594762,,,442005Israel,World,World,347842000.0
2005.0,2005.0,Export,Israel,46.0,"Manufactures of straw, of esparto or of other plaiting materials",World,World,10000.0,30.8124247,34.8594762,,,462005Israel,World,World,5759000.0
2005.0,2005.0,Export,Israel,47.0,Pulp of wood or of other fibrous cellulose material,World,World,15799000.0,30.8124247,34.8594762,,,472005Israel,World,World,87179000.0
2005.0,2005.0,Export,Israel,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",World,World,146858000.0,30.8124247,34.8594762,,,482005Israel,World,World,591744000.0
2005.0,2005.0,Export,Israel,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",World,World,51411000.0,30.8124247,34.8594762,,,492005Israel,World,World,57860000.0
2005.0,2005.0,Export,Israel,50.0,Silk,World,World,212000.0,30.8124247,34.8594762,,,502005Israel,World,World,3220000.0
2005.0,2005.0,Export,Israel,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,22811000.0,30.8124247,34.8594762,,,512005Israel,World,World,14062000.0
2005.0,2005.0,Export,Israel,52.0,Cotton,World,World,73022000.0,30.8124247,34.8594762,,,522005Israel,World,World,137237000.0
2005.0,2005.0,Export,Israel,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,World,World,1800000.0,30.8124247,34.8594762,,,532005Israel,World,World,4110000.0
2005.0,2005.0,Export,Israel,54.0,Man-made filaments,World,World,170857000.0,30.8124247,34.8594762,,,542005Israel,World,World,160043000.0
2005.0,2005.0,Export,Israel,55.0,Man-made staple fibers,World,World,12571000.0,30.8124247,34.8594762,,,552005Israel,World,World,148315000.0
2005.0,2005.0,Export,Israel,56.0,"Wadding, felt and non-wovens; special yarns, twine, cordage, ropes and cabl ...",World,World,232722000.0,30.8124247,34.8594762,,,562005Israel,World,World,110456000.0
2005.0,2005.0,Export,Israel,57.0,Carpets and other textile floor coverings,World,World,25136000.0,30.8124247,34.8594762,,,572005Israel,World,World,25803000.0
2005.0,2005.0,Export,Israel,58.0,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",World,World,5806000.0,30.8124247,34.8594762,,,582005Israel,World,World,34502000.0
2005.0,2005.0,Export,Israel,59.0,"Impregnated, coated, covered or laminated textile fabrics",World,World,22823000.0,30.8124247,34.8594762,,,592005Israel,World,World,62637000.0
2005.0,2005.0,Export,Israel,60.0,Knitted or crocheted fabrics,World,World,12654000.0,30.8124247,34.8594762,,,602005Israel,World,World,57114000.0
2005.0,2005.0,Export,Israel,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,378468000.0,30.8124247,34.8594762,,,612005Israel,World,World,263097000.0
2005.0,2005.0,Export,Israel,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",World,World,94492000.0,30.8124247,34.8594762,,,622005Israel,World,World,376935000.0
2005.0,2005.0,Export,Israel,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,World,World,171389000.0,30.8124247,34.8594762,,,632005Israel,World,World,93388000.0
2005.0,2005.0,Export,Israel,64.0,"Footwear, gaiters and the like; parts of such articles",World,World,27298000.0,30.8124247,34.8594762,,,642005Israel,World,World,234131000.0
2005.0,2005.0,Export,Israel,65.0,Headgear and parts thereof,World,World,5092000.0,30.8124247,34.8594762,,,652005Israel,World,World,17446000.0
2005.0,2005.0,Export,Israel,66.0,"Umbrellas, sun umbrellas, walking sticks, seat sticks, whips, riding-crops",World,World,2000.0,30.8124247,34.8594762,,,662005Israel,World,World,3864000.0
2005.0,2005.0,Export,Israel,67.0,Prepared feathers and down and articles made of feathers or of down,World,World,1451000.0,30.8124247,34.8594762,,,672005Israel,World,World,8646000.0
2005.0,2005.0,Export,Israel,68.0,"Articles of stone, plaster, cement, asbestos, mica or similar materials",World,World,100812000.0,30.8124247,34.8594762,,,682005Israel,World,World,105587000.0
2005.0,2005.0,Export,Israel,69.0,Ceramic products,World,World,31639000.0,30.8124247,34.8594762,,,692005Israel,World,World,194720000.0
2005.0,2005.0,Export,Israel,70.0,Glass and glassware,World,World,73067000.0,30.8124247,34.8594762,,,702005Israel,World,World,153585000.0
2005.0,2005.0,Export,Israel,71.0,"Natural or cultured pearls, precious or semi-precious stones",World,World,16484128000.0,30.8124247,34.8594762,,,712005Israel,World,World,10015394000.0
2005.0,2005.0,Export,Israel,72.0,Iron and steel,World,World,121228000.0,30.8124247,34.8594762,,,722005Israel,World,World,844193000.0
2005.0,2005.0,Export,Israel,73.0,Articles of iron or steel,World,World,313351000.0,30.8124247,34.8594762,,,732005Israel,World,World,577560000.0
2005.0,2005.0,Export,Israel,74.0,Copper and articles thereof,World,World,119336000.0,30.8124247,34.8594762,,,742005Israel,World,World,189600000.0
2005.0,2005.0,Export,Israel,75.0,Nickel and articles thereof,World,World,3121000.0,30.8124247,34.8594762,,,752005Israel,World,World,46170000.0
2005.0,2005.0,Export,Israel,76.0,Aluminum and articles thereof,World,World,183572000.0,30.8124247,34.8594762,,,762005Israel,World,World,325782000.0
2005.0,2005.0,Export,Israel,78.0,Lead and articles thereof,World,World,14423000.0,30.8124247,34.8594762,,,782005Israel,World,World,9767000.0
2005.0,2005.0,Export,Israel,79.0,Zinc and articles thereof,World,World,12918000.0,30.8124247,34.8594762,,,792005Israel,World,World,22038000.0
2005.0,2005.0,Export,Israel,80.0,Tin and articles thereof,World,World,51000.0,30.8124247,34.8594762,,,802005Israel,World,World,2928000.0
2005.0,2005.0,Export,Israel,81.0,Other base metals; cermets; articles thereof,World,World,102851000.0,30.8124247,34.8594762,,,812005Israel,World,World,186316000.0
2005.0,2005.0,Export,Israel,82.0,"Tools, implements, cutlery, spoons and forks, of base metal",World,World,640740000.0,30.8124247,34.8594762,,,822005Israel,World,World,129845000.0
2005.0,2005.0,Export,Israel,83.0,Miscellaneous articles of base metal,World,World,59204000.0,30.8124247,34.8594762,,,832005Israel,World,World,118663000.0
2005.0,2005.0,Export,Israel,84.0,Machinery and mechanical appliances; parts thereof,World,World,2927752000.0,30.8124247,34.8594762,,,842005Israel,World,World,4253158000.0
2005.0,2005.0,Export,Israel,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,World,World,5581215000.0,30.8124247,34.8594762,,,852005Israel,World,World,4900550000.0
2005.0,2005.0,Export,Israel,86.0,"Railway or tramway locomotives, rolling-stock and parts thereof",World,World,16409000.0,30.8124247,34.8594762,,,862005Israel,World,World,101015000.0
2005.0,2005.0,Export,Israel,87.0,Vehicles other than railway or tramway rolling stock,World,World,121843000.0,30.8124247,34.8594762,,,872005Israel,World,World,2519210000.0
2005.0,2005.0,Export,Israel,88.0,"Aircraft, spacecraft, and parts thereof",World,World,935483000.0,30.8124247,34.8594762,,,882005Israel,World,World,398043000.0
2005.0,2005.0,Export,Israel,89.0,"Ships, boats and floating structures",World,World,122320000.0,30.8124247,34.8594762,,,892005Israel,World,World,98625000.0
2005.0,2005.0,Export,Israel,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",World,World,2450162000.0,30.8124247,34.8594762,,,902005Israel,World,World,1471251000.0
2005.0,2005.0,Export,Israel,91.0,Clocks and watches and parts thereof,World,World,28514000.0,30.8124247,34.8594762,,,912005Israel,World,World,60653000.0
2005.0,2005.0,Export,Israel,92.0,Musical instruments; parts and accessories of such articles,World,World,394000.0,30.8124247,34.8594762,,,922005Israel,World,World,12903000.0
2005.0,2005.0,Export,Israel,93.0,Arms and ammunition; parts and accessories thereof,World,World,2590000.0,30.8124247,34.8594762,,,932005Israel,,,
2005.0,2005.0,Export,Israel,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",World,World,49106000.0,30.8124247,34.8594762,,,942005Israel,World,World,343986000.0
2005.0,2005.0,Export,Israel,95.0,"Toys, games and sports requisites; parts and accessories thereof",World,World,29401000.0,30.8124247,34.8594762,,,952005Israel,World,World,119902000.0
2005.0,2005.0,Export,Israel,96.0,Miscellaneous manufactured articles,World,World,10541000.0,30.8124247,34.8594762,,,962005Israel,World,World,76123000.0
2005.0,2005.0,Export,Israel,97.0,"Works of art, collectors' pieces and antiques",World,World,37953000.0,30.8124247,34.8594762,,,972005Israel,World,World,15334000.0
2005.0,2005.0,Export,Israel,99.0,Commodities not specified according to kind,World,World,189701000.0,30.8124247,34.8594762,,,992005Israel,World,World,147667000.0
